outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
205,4,2,0.06227,1185,2.3250134217755454e+84,1.6011849802297156,0.0004262544531352439,1.2309752680493312e+85,320.74
