outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,3,2,0.06116,2061,3.821120572734709e+97,6.9162446540148075,0.005586604367380783,6.156978677569113e+99,332.57
