outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,3,2,0.06202,1190,2.8826590802188785e+87,0.914319309629166,0.0007632499332761359,2.8964791955033894e+88,325.32
