outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
175,0,2,0.06153,2055,2.618730810243193e+91,191.801636902601,0.011434340078507957,8.474218736558168e+94,330.55
