outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
185,3,2,0.06178,1481,9.73182262040522e+90,0.9059250074897918,8.597444929201738e-05,2.4701414314081788e+92,320.7
