outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,1,2,0.06116,895,3.596789203793554e+98,1.035108868029875,0.0011873691624123364,5.143697843418469e+99,362.85
