outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
205,1,2,0.06227,2623,4.8162526802126053e+83,2.930235251952995,0.006769273306669647,4.515249838621398e+85,411.61
