outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
215,2,2,0.06252,2650,1.3143689213756023e+81,1.938581544927528,0.0004126238267327199,3.590190278122532e+82,414.4
