outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
175,4,2,0.06153,1185,1.8978347181178952e+93,1.0,0.001076896893873317,2.5362642207545848e+95,374.24
