outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
220,0,2,0.06265,1188,1.0560743724175497e+79,1.0,0.00414879513343869,3.7482693064581553e+80,318.16
