outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
230,0,2,0.06290,3490,4.0612521597993245e+75,3.264788096507619,0.006260882002103311,6.928626662649817e+77,368.94
