outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
5,2,2,0.06112,2630,1.4307819644425633e+145,24.806067393653997,0.011583907122413856,7.968837576331602e+147,405.83
