outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
210,2,2,0.06240,1776,1.0739756335576113e+82,4.316528071695599,0.004836546235827,4.708855116856844e+83,385.61
