outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
325,0,2,0.06507,1183,4.173072635679846e+44,37.68320427874,0.03136444178300707,2.1086819579808515e+47,315.67
