outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
70,0,2,0.06261,894,5.622004310854648e+124,0.17722204639504027,0.039787148031022235,7.93329417988749e+126,307.27
