outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,2,2,0.06031,2061,1.7090689480236985e+109,3.1954281843986903,0.01817080628987826,2.1692889784798435e+110,397.23
