outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
95,0,2,0.05983,1472,1.256891073817033e+118,20.832327748915713,0.005146196933927236,1.9232403224547115e+115,322.57
