outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,4,2,0.06223,893,1.1397346303583748e+131,0.8200580212594692,0.0002732469250569597,1.6674971412762289e+131,358.01
