outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,2,2,0.06116,1486,3.232922274117939e+98,6.389146819345993,0.00023931096337903782,2.763522798653111e+98,374.16
