outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
75,1,2,0.06273,1773,8.29931037847467e+122,2.0075701711684704,0.0025591396228299965,5.9132069495466095e+125,388.39
