outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
165,3,2,0.06128,1186,3.2281881721397183e+96,1.1297567718560833,0.0029135195152119194,4.8396886812965304e+98,367.92
