outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
295,1,2,0.06429,1774,7.64767989759538e+54,0.3858341666021812,0.0032545783684071786,4.041883928144427e+56,403.72
