outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
50,2,2,0.06211,1765,1.3023721806203388e+132,0.6527815938298017,0.006364741040801791,7.913561316614078e+133,317.55
