outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
80,2,2,0.06286,2072,2.168519942852681e+122,5.153732245347931,0.0008270937637774232,9.148824732799407e+123,399.82
