outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
275,4,2,0.06391,1779,5.689168145485933e+61,0.15849092410881246,6.784022981887835e-05,1.785509049738431e+63,389.55
