outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
25,1,2,0.06161,1758,4.391281333534414e+139,2.464138970545979,0.004848574592486221,1.103881388190211e+141,383.57
