outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
90,3,2,0.06298,1474,1.982337795053513e+119,11.011966600171997,0.03176355459706235,2.303714227766971e+120,389.15
