outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
330,2,2,0.06520,1187,3.690930896673718e+42,148.5166463676974,0.029287976047718413,1.3642354359709577e+45,377.04
