outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
180,1,2,0.06165,1771,6.920533422535592e+91,2.0231177185238893,0.005679652056767925,3.91428587387791e+93,385.47
