outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
170,1,2,0.06141,1775,7.751394475723086e+94,3.482211036692694,0.0042868907741228715,3.441894622410198e+95,384.45
