outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
275,2,2,0.06391,1768,3.2294455028737034e+61,5.193663781844386,0.001030972887228636,3.0319179077518356e+62,392.61
