outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
280,4,2,0.06404,1771,6.108022166364812e+58,88.23061855682572,0.0031671062364522664,3.2233374807073387e+61,335.16
