outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
15,4,2,0.06137,1194,4.8383467780242984e+142,0.2880577205915571,0.003914418971735982,7.66320718454677e+142,374.18
