outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
270,3,2,0.06378,1767,2.2744141515633512e+62,4.408829001670014,0.038831632190938825,3.9187192382324044e+64,391.1
