outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
105,4,2,0.05995,596,7.746948377949106e+115,1.9168569820285217,0.0014177639222626899,5.1054212812034075e+116,309.02
