outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
145,0,2,0.06080,1184,1.0419012588540007e+102,8.568537931562487,0.009249054536955632,1.2999089465976909e+104,314.76
