outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
150,3,2,0.06092,1194,4.340139169119097e+100,6.365444753028294,0.007492849296692782,9.984998671628097e+101,314.89
