outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
120,4,2,0.06019,2054,5.8175124823747026e+110,0.8361502710651573,0.0016211599245311427,1.227296405307098e+112,338.52
