outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
45,4,2,0.06211,1775,4.266719696650315e+133,0.377306964779603,0.005371631017515614,3.713900035540616e+134,381.17
