outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,2,2,0.06223,2644,1.6902778180308883e+130,0.39314668368581746,0.0004866414546493921,7.318693094249334e+131,403.12
