outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,2,2,0.06248,1190,7.989514222996036e+126,0.13270741013397266,0.0031736529783861025,1.0866170473810191e+129,381.26
