outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
215,0,2,0.06252,2060,2.210514510065242e+80,10.899250141775243,0.024747078438650632,7.815568275953885e+81,334.59
