outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
95,1,2,0.05983,2075,1.8838774332526713e+118,3.642345356924234,0.0014502882041599722,8.206484365775847e+119,400.28
