outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
280,0,2,0.06404,1484,1.0746848897307134e+60,2.270221844566211,0.0009787079390702134,2.646103544481083e+61,335.35
