outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
20,4,2,0.06149,3751,1.147794201525555e+141,0.15624493488083044,0.009444501508281128,7.247226253066286e+142,436.11
