outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
150,4,2,0.06092,1492,4.050818112177393e+101,0.12514289641626425,0.0015496709020799858,3.524559336060565e+102,374.4
