outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
125,4,2,0.06031,1182,2.8079055584717334e+109,1.1715650293998587,0.0038040203505049414,2.2095217217934147e+110,375.19
