outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
255,2,2,0.06353,1775,2.1415782430074848e+68,4.218722041059791,0.0024132891723059485,1.373945402966886e+69,393.65
