outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
200,2,2,0.06215,1192,1.0001760347546018e+85,3.258637914817187,0.00948493124828157,1.4487673038648901e+87,314.17
