outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
120,0,2,0.06019,891,3.678309338242543e+110,2.8354744717605023,0.004341984843857603,7.413803741275261e+111,306.76
