outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
115,2,2,0.06007,2345,7.781634675099515e+111,0.8104402358607009,0.034453778518853985,9.80422430997374e+113,354.56
