outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
225,0,2,0.06277,2924,3.214260686327723e+77,5.134918896282998,0.014390985609026602,3.411540105344862e+79,356.65
