outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
170,3,2,0.06141,2063,1.616975490929196e+95,0.2386957375673379,0.006056558259181396,2.194604887589588e+95,389.47
