outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
115,1,2,0.06007,894,1.819356054910795e+113,0.47953383897849033,0.00028272820475284494,3.5882959993405505e+113,376.28
