outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
335,4,2,0.06533,1776,1.4203578621461374e+42,2.947729281277097,0.028602411664597097,1.2860492797674223e+43,330.95
