outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
40,2,2,0.06198,2650,4.140572005205647e+134,5.816168167349919,0.002584303603839284,8.511756960549988e+135,406.18
