outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,2,3,0.10000,4496,1.4865615080287284e+41,1.9308165468132206,1.2805429129980883,0.0,889.64
