outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
310,0,2,0.06468,2066,9.651513083317606e+49,10.20894632863973,0.016033787345002704,3.695578711654642e+51,349.12
