outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
320,3,2,0.06494,893,2.3909433716535804e+45,68.51887473818239,0.428882734616068,9.754654157022742e+47,370.38
