outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
345,1,2,0.06559,597,1.6928386442206447e+41,1.0,0.6499127004361563,1.7832009959410832e+41,361.73
