outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
85,3,2,0.06298,2629,4.584450553608275e+118,89.03861639070377,0.010387890679914366,2.1680614977973203e+122,416.59
