outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
20,3,2,0.06149,2063,1.0237295595851945e+141,8.62658158519879,0.0029064797990722945,2.1554219666698859e+142,327.5
