outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
300,4,2,0.06442,1775,6.321332840586941e+53,1.5400156430883174,0.005563269575709151,7.015546613536685e+54,406.29
