outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
30,0,2,0.06174,1478,1.4672518666020145e+138,0.5488342327642279,0.0001769973988152237,4.6775140381924555e+138,320.18
